run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026041018,HistGradientBoostingRegressor,log,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",3187.37581231018,4619.411270821986,49.65327846609496,-589.7913132641023,3269.6992980789273
2026041018,HistGradientBoostingRegressor,log,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",2925.703875852238,4211.492891336647,45.662979400796225,-359.14369863188847,2979.3298519164064
2026041018,HistGradientBoostingRegressor,log,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",3178.1296350425355,4616.27844657138,50.62792079236568,-670.1072726435851,3270.083203876194
2026041018,HistGradientBoostingRegressor,log,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",2877.1617157840674,4119.426170260283,47.965034048011766,-560.4140877257067,2954.7099717368033
2026041018,HistGradientBoostingRegressor,log,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",2907.2061846602332,4199.461977324284,47.72860059961364,-614.4307139226768,2991.436525274265
2026041018,HistGradientBoostingRegressor,log,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",3158.4298539683664,4642.9027264844935,54.121598484653354,-923.5272039488024,3280.860375258434
2026041018,HistGradientBoostingRegressor,log,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",3170.8875996987654,4661.7237012366695,51.70926488384562,-756.1896776779587,3273.2846702732118
2026041018,HistGradientBoostingRegressor,log,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",2782.7040252414563,3934.1495925537142,45.651763692486995,-537.7402094105975,2857.0682243521123
2026041018,HistGradientBoostingRegressor,log,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",2891.7434408810973,4142.4821272791805,46.31855638015242,-576.2204238902103,2971.2460970661205
2026041018,HistGradientBoostingRegressor,log,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",2736.677303088107,3970.681638734383,40.63302699372723,-125.7919056879196,2761.6990358674934
2026041018,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",2973.7963954858787,4286.464974813299,52.66779024347642,-661.0354768482948,3063.8368151447075
2026041018,HistGradientBoostingRegressor,log,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",2763.3966146930097,3985.808542783176,42.07809313811461,-367.0669297237021,2817.409167616812
2026041018,HistGradientBoostingRegressor,log,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",2775.2062731673936,3950.8727590033723,46.68392157228281,-554.8791570464556,2851.668953910477
2026041018,HistGradientBoostingRegressor,log,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",2720.490340562078,3878.7590573659572,43.424986282533226,-372.40917423518056,2774.8763391137145
2026041018,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",2852.693933822862,4117.299617442621,47.18865057172094,-577.151841392775,2932.245403833602
2026041018,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",2811.096049485626,4011.561343758756,45.31707387715795,-501.5148702996153,2881.3067372809764
2026041018,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",3471.021768743193,4637.386490050983,77.21750630427321,825.1137547094138,3581.6288855334506
2026041018,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3308.719042195806,4722.735550654725,64.53319891197961,698.3326310855954,3404.3257968027146
2026041018,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",3440.7173501271577,4633.353626544422,78.76327941989791,814.0175987464438,3549.9828460430917
2026041018,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3309.9844696502705,4639.49192393365,70.99349195694023,733.8553742596088,3409.6458443712577
2026041018,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",3319.94905013421,4647.706286868828,70.3385491976313,857.5513177745377,3434.474473984327
2026041018,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",3415.2018549055783,4717.627075377427,86.18964310806602,774.4169686552286,3519.9259588326495
2026041018,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",3448.402745874601,4662.979839226157,84.63719020143584,819.3052288997684,3558.3768229406382
2026041018,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3264.9513670239826,4613.386068210606,66.86219967881914,1004.8351175370958,3397.0650462989606
2026041018,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3321.7903120216633,4671.47017636982,67.91716887007948,767.6089047470696,3425.5820560322363
2026041018,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",3084.920817015882,4674.105179098135,56.442224793731974,773.6115649060496,3189.4394677523533
2026041018,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3269.178298876186,4551.208798379083,77.62571326223973,930.964736384048,3392.2720892382195
2026041018,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3070.0379262851784,4560.0188397435,58.26949979308993,929.6253098697209,3192.9930105689036
2026041018,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3323.528191844679,4705.624293846962,67.07691589413523,1146.0113873817645,3472.813619065108
2026041018,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3114.2245033301424,4563.506969666574,59.73264776181245,890.3586144864703,3232.4763044926854
2026041018,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3373.7331753103635,4701.529629356253,74.29582514813204,1188.9681210788485,3528.163173913216
2026041018,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3243.3939341526834,4596.183167268696,67.48535068219253,983.7280395523636,3372.9317568171386
